userId,word,count,signal,csignal,diff
3dkoVNdFAoch4sxXEtWo,had,5,1,1,4.01561342592593
8ACCQYz8NMc4Lc9Nze3R,father,7,1,1,0.993993055555556
8ACCQYz8NMc4Lc9Nze3R,receiv,10,1,1,1.81369212962963
GDQqFBeAkT3BM8LaUf4e,on,4,1,1,6.07136574074074
Jj9P1sIqjLLF0wVqDFeX,on,6,1,1,6.70122685185185
bmKnPQcO48sDdLAKy5Lu,of,4,1,1,1.98300925925926
dlA8HbNeY2c4dyNnK5VL,i,3,1,1,0.806724537037037
mzQZO80m21TM0C7gRcqb,had,4,1,1,0.401238425925926
qtW5EhH8cUORCIwwOSiX,her,4,1,1,0.895335648148148
1Rsz2bT8FXMEeBUBHuxl,jade,2,1,1,4.02321759259259
1Rsz2bT8FXMEeBUBHuxl,jona,2,1,1,0.554930555555556
1Rsz2bT8FXMEeBUBHuxl,so,7,1,1,0.258877314814815
1Rsz2bT8FXMEeBUBHuxl,have,10,1,1,83.616400462963
1Rsz2bT8FXMEeBUBHuxl,about,11,1,1,9.76929398148148
8ACCQYz8NMc4Lc9Nze3R,father,8,1,1,0.810405092592593
8ACCQYz8NMc4Lc9Nze3R,man,12,1,1,0.165405092592593
AWJ3AzY0AdAUKDqerSwH,it,5,1,1,10.1059490740741
OQJ8K3jcLOM3eYaImkyN,had,5,1,1,0.671701388888889
OQJ8K3jcLOM3eYaImkyN,it,5,1,1,0.673564814814815
Z1ucFe3o07yqe0ElKznC,of,2,1,1,12.6987847222222
bmKnPQcO48sDdLAKy5Lu,and,4,1,1,1.98300925925926
g11JTV6am9fleET7bIid,on,4,1,1,0.828599537037037
mzQZO80m21TM0C7gRcqb,had,5,1,1,3.19298611111111
mzQZO80m21TM0C7gRcqb,for,6,1,1,0.92412037037037
qtW5EhH8cUORCIwwOSiX,that,9,1,1,0.453240740740741
1Rsz2bT8FXMEeBUBHuxl,have,11,1,1,0.73869212962963
1Rsz2bT8FXMEeBUBHuxl,time,12,1,1,47.4213773148148
1Rsz2bT8FXMEeBUBHuxl,about,12,1,1,2.97833333333333
8ACCQYz8NMc4Lc9Nze3R,will,12,1,1,2.44783564814815
8ACCQYz8NMc4Lc9Nze3R,receiv,11,1,1,1.05681712962963
Jj9P1sIqjLLF0wVqDFeX,a,2,1,1,4.99640046296296
Jj9P1sIqjLLF0wVqDFeX,of,3,1,0.5,4.76655092592593
Jj9P1sIqjLLF0wVqDFeX,for,7,1,1,3.11008101851852
xP0QeRM7qCAi1bOSAt1o,her,2,1,1,2.05721064814815
1Rsz2bT8FXMEeBUBHuxl,about,13,1,1,0.956944444444444
3dkoVNdFAoch4sxXEtWo,wa,5,1,1,7.19662037037037
8ACCQYz8NMc4Lc9Nze3R,will,13,1,1,0.108252314814815
8ACCQYz8NMc4Lc9Nze3R,receiv,12,1,1,0.268854166666667
OQJ8K3jcLOM3eYaImkyN,it,6,1,1,2.24071759259259
bmKnPQcO48sDdLAKy5Lu,of,5,1,1,4.1683912037037
qtW5EhH8cUORCIwwOSiX,wa,6,1,1,2.12971064814815
qtW5EhH8cUORCIwwOSiX,on,10,1,1,2.72840277777778
1Rsz2bT8FXMEeBUBHuxl,mother,7,1,1,0.200196759259259
1Rsz2bT8FXMEeBUBHuxl,time,13,1,1,13.7256712962963
8ACCQYz8NMc4Lc9Nze3R,will,14,1,1,0.351458333333333
8ACCQYz8NMc4Lc9Nze3R,receiv,13,1,1,0.942789351851852
AWJ3AzY0AdAUKDqerSwH,she,4,1,1,1.97665509259259
Jj9P1sIqjLLF0wVqDFeX,had,5,1,1,7.00041666666667
NdlYszQsqy4y8pKYKj8N,a,2,1,1,0.917905092592593
OQJ8K3jcLOM3eYaImkyN,had,6,1,1,0.313391203703704
Z1ucFe3o07yqe0ElKznC,i,2,1,1,12.6987847222222
bmKnPQcO48sDdLAKy5Lu,of,6,1,1,13.8045601851852
dlA8HbNeY2c4dyNnK5VL,in,4,1,1,0.806724537037037
g11JTV6am9fleET7bIid,had,3,1,1,8.00971064814815
mzQZO80m21TM0C7gRcqb,her,6,1,1,1.56666666666667
1Rsz2bT8FXMEeBUBHuxl,look,6,1,1,0.259444444444444
1Rsz2bT8FXMEeBUBHuxl,have,12,1,1,6.50743055555556
3dkoVNdFAoch4sxXEtWo,had,6,1,1,3.98703703703704
8ACCQYz8NMc4Lc9Nze3R,again,8,1,1,0.998090277777778
8ACCQYz8NMc4Lc9Nze3R,receiv,14,1,1,1.03649305555556
AWJ3AzY0AdAUKDqerSwH,wa,5,1,1,4.89018518518519
Jj9P1sIqjLLF0wVqDFeX,she,3,1,1,4.76798611111111
qtW5EhH8cUORCIwwOSiX,,10,1,1,2.72840277777778
0bHdAlU0BUXj4OLRPzTZ,the,2,1,1,2.01275462962963
1Rsz2bT8FXMEeBUBHuxl,my,8,1,1,0.249467592592593
1Rsz2bT8FXMEeBUBHuxl,have,13,1,1,2.57252314814815
1Rsz2bT8FXMEeBUBHuxl,about,14,1,1,1.18329861111111
8ACCQYz8NMc4Lc9Nze3R,man,13,1,1,0.930659722222222
mzQZO80m21TM0C7gRcqb,at,4,1,1,0.920671296296296
1Rsz2bT8FXMEeBUBHuxl,father,6,1,1,0.31005787037037
1Rsz2bT8FXMEeBUBHuxl,my,9,1,1,93.4500694444444
3dkoVNdFAoch4sxXEtWo,wa,6,1,1,4.01561342592593
8ACCQYz8NMc4Lc9Nze3R,frederica,6,1,1,0.785081018518519
bmKnPQcO48sDdLAKy5Lu,and,5,1,1,4.16773148148148
g11JTV6am9fleET7bIid,were,5,1,1,15.0922685185185
1Rsz2bT8FXMEeBUBHuxl,mother,8,1,1,0.225763888888889
1Rsz2bT8FXMEeBUBHuxl,could,9,1,1,0.263842592592593
Jj9P1sIqjLLF0wVqDFeX,,6,1,1,3.11008101851852
Jj9P1sIqjLLF0wVqDFeX,not,8,1,1,1.01472222222222
OQJ8K3jcLOM3eYaImkyN,and,4,1,1,1.27490740740741
OQJ8K3jcLOM3eYaImkyN,had,7,1,1,1.92732638888889
OQJ8K3jcLOM3eYaImkyN,i,5,1,1,2.91313657407407
Y29JrA6ygETo9ZXoTXCq,the,2,1,1,4.00761574074074
mzQZO80m21TM0C7gRcqb,of,4,1,1,0.401238425925926
qtW5EhH8cUORCIwwOSiX,wa,7,1,1,8.02125
1Rsz2bT8FXMEeBUBHuxl,jade,3,1,1,0.657893518518519
1Rsz2bT8FXMEeBUBHuxl,could,10,1,1,36.6956712962963
1Rsz2bT8FXMEeBUBHuxl,have,14,1,1,0.714884259259259
8ACCQYz8NMc4Lc9Nze3R,commun,9,1,0.875,0.991863425925926
8ACCQYz8NMc4Lc9Nze3R,again,9,1,1,4.94813657407407
8ACCQYz8NMc4Lc9Nze3R,will,15,1,1,1.84466435185185
Jj9P1sIqjLLF0wVqDFeX,that,7,1,1,3.10957175925926
bmKnPQcO48sDdLAKy5Lu,and,6,1,1,13.8051273148148
mzQZO80m21TM0C7gRcqb,,6,1,1,1.51378472222222
mzQZO80m21TM0C7gRcqb,with,4,1,1,1.5137037037037
mzQZO80m21TM0C7gRcqb,t,5,1,1,1.52417824074074
qtW5EhH8cUORCIwwOSiX,not,11,1,1,2.94429398148148
1Rsz2bT8FXMEeBUBHuxl,my,10,1,1,4.65174768518519
8ACCQYz8NMc4Lc9Nze3R,again,10,1,1,2.57494212962963
Jj9P1sIqjLLF0wVqDFeX,not,9,1,1,3.95195601851852
bmKnPQcO48sDdLAKy5Lu,a,4,1,1,1.98300925925926
g11JTV6am9fleET7bIid,it,4,1,1,0.827476851851852
mzQZO80m21TM0C7gRcqb,of,5,1,1,3.19208333333333
qtW5EhH8cUORCIwwOSiX,she,6,1,1,2.13107638888889
qtW5EhH8cUORCIwwOSiX,that,10,1,1,2.72743055555556
1Rsz2bT8FXMEeBUBHuxl,all,7,1,1,0.224571759259259
1Rsz2bT8FXMEeBUBHuxl,t,7,1,1,0.259444444444444
1Rsz2bT8FXMEeBUBHuxl,look,7,1,1,0.262708333333333
1Rsz2bT8FXMEeBUBHuxl,so,8,1,1,0.24744212962963
1Rsz2bT8FXMEeBUBHuxl,could,11,1,1,6.30145833333333
AWJ3AzY0AdAUKDqerSwH,her,4,1,1,1.97665509259259
AWJ3AzY0AdAUKDqerSwH,jade,4,1,1,1.97665509259259
mzQZO80m21TM0C7gRcqb,she,5,1,1,0.920671296296296
qtW5EhH8cUORCIwwOSiX,had,7,1,1,8.02125
qtW5EhH8cUORCIwwOSiX,in,8,1,1,0.543240740740741
qtW5EhH8cUORCIwwOSiX,for,11,1,1,2.94586805555556
1Rsz2bT8FXMEeBUBHuxl,willow,7,1,1,0.246516203703704
1Rsz2bT8FXMEeBUBHuxl,could,12,1,1,41.1120949074074
8ACCQYz8NMc4Lc9Nze3R,otto,9,1,1,0.900486111111111
Jj9P1sIqjLLF0wVqDFeX,to,2,1,1,4.99525462962963
Jj9P1sIqjLLF0wVqDFeX,in,5,1,1,6.99883101851852
ZYTj0ZyUTpLsaxb0zoSB,the,2,1,1,15.3972453703704
g11JTV6am9fleET7bIid,,4,1,1,0.827476851851852
1Rsz2bT8FXMEeBUBHuxl,father,7,1,1,0.203078703703704
1Rsz2bT8FXMEeBUBHuxl,from,8,1,1,0.225185185185185
1Rsz2bT8FXMEeBUBHuxl,so,9,1,1,0.246921296296296
1Rsz2bT8FXMEeBUBHuxl,could,13,1,1,6.49376157407407
7ksTSrU6NjGGoZqnu7uG,the,3,1,1,6.16260416666667
GDQqFBeAkT3BM8LaUf4e,in,3,1,1,30.0072453703704
Z1ucFe3o07yqe0ElKznC,a,2,1,1,12.6987847222222
dlA8HbNeY2c4dyNnK5VL,to,4,1,1,0.806724537037037
1Rsz2bT8FXMEeBUBHuxl,look,8,1,1,36.9425925925926
1Rsz2bT8FXMEeBUBHuxl,could,14,1,1,3.28748842592593
1Rsz2bT8FXMEeBUBHuxl,my,11,1,1,1.18329861111111
8ACCQYz8NMc4Lc9Nze3R,frederica,7,1,1,0.109247685185185
Jj9P1sIqjLLF0wVqDFeX,and,2,1,1,4.99525462962963
Jj9P1sIqjLLF0wVqDFeX,it,4,1,1,8.25806712962963
OQJ8K3jcLOM3eYaImkyN,he,4,1,1,1.27490740740741
qtW5EhH8cUORCIwwOSiX,of,4,1,1,0.895335648148148
qtW5EhH8cUORCIwwOSiX,i,9,1,1,2.94858796296296
1Rsz2bT8FXMEeBUBHuxl,look,9,1,1,46.6738078703704
3dkoVNdFAoch4sxXEtWo,it,8,1,1,3.00740740740741
AWJ3AzY0AdAUKDqerSwH,had,6,1,1,10.106724537037
GDQqFBeAkT3BM8LaUf4e,that,4,1,1,6.07177083333333
Jj9P1sIqjLLF0wVqDFeX,i,7,1,1,3.11042824074074
Jj9P1sIqjLLF0wVqDFeX,for,8,1,1,4.96578703703704
g11JTV6am9fleET7bIid,wa,3,1,1,8.00971064814815
mzQZO80m21TM0C7gRcqb,hi,4,1,1,0.401238425925926
qtW5EhH8cUORCIwwOSiX,to,4,1,1,0.895335648148148
1Rsz2bT8FXMEeBUBHuxl,there,9,1,1,0.22244212962963
1Rsz2bT8FXMEeBUBHuxl,willow,8,1,1,43.0097916666667
1Rsz2bT8FXMEeBUBHuxl,so,10,1,1,83.3694212962963
1Rsz2bT8FXMEeBUBHuxl,look,10,1,1,10.5818402777778
Jj9P1sIqjLLF0wVqDFeX,jade,4,1,1,6.99881944444444
OQJ8K3jcLOM3eYaImkyN,a,4,1,1,1.27490740740741
OQJ8K3jcLOM3eYaImkyN,wa,5,1,1,0.671701388888889
bmKnPQcO48sDdLAKy5Lu,a,5,1,1,4.16773148148148
dlA8HbNeY2c4dyNnK5VL,of,4,1,1,0.806724537037037
mzQZO80m21TM0C7gRcqb,to,4,1,1,0.401238425925926
mzQZO80m21TM0C7gRcqb,hi,5,1,1,3.19208333333333
qtW5EhH8cUORCIwwOSiX,thei,11,1,1,2.94858796296296
xP0QeRM7qCAi1bOSAt1o,of,2,1,1,2.05721064814815
1Rsz2bT8FXMEeBUBHuxl,so,11,1,1,0.73875
1Rsz2bT8FXMEeBUBHuxl,look,11,1,1,3.89619212962963
3dkoVNdFAoch4sxXEtWo,of,3,1,1,3.97673611111111
3dkoVNdFAoch4sxXEtWo,wa,7,1,1,3.98671296296296
8ACCQYz8NMc4Lc9Nze3R,again,11,1,1,0.339143518518519
qtW5EhH8cUORCIwwOSiX,jade,5,1,1,5.00988425925926
qtW5EhH8cUORCIwwOSiX,her,5,1,1,5.00988425925926
qtW5EhH8cUORCIwwOSiX,on,11,1,1,2.9434837962963
qtW5EhH8cUORCIwwOSiX,thei,12,1,1,2.01476851851852
3dkoVNdFAoch4sxXEtWo,in,8,1,1,3.00768518518519
8ACCQYz8NMc4Lc9Nze3R,again,12,1,1,0.874143518518519
OQJ8K3jcLOM3eYaImkyN,hi,5,1,1,0.671701388888889
bmKnPQcO48sDdLAKy5Lu,a,6,1,1,13.8045601851852
mzQZO80m21TM0C7gRcqb,to,5,1,1,3.19208333333333
qtW5EhH8cUORCIwwOSiX,i,10,1,1,2.00105324074074
qtW5EhH8cUORCIwwOSiX,not,12,1,1,1.99876157407407
3dkoVNdFAoch4sxXEtWo,jade,4,1,1,1.80384259259259
3dkoVNdFAoch4sxXEtWo,she,7,1,1,3.98671296296296
8ACCQYz8NMc4Lc9Nze3R,frederica,8,1,1,1.08167824074074
Jj9P1sIqjLLF0wVqDFeX,a,3,1,1,4.76655092592593
Jj9P1sIqjLLF0wVqDFeX,her,4,1,1,8.25234953703704
Jj9P1sIqjLLF0wVqDFeX,on,7,1,1,3.10957175925926
Jj9P1sIqjLLF0wVqDFeX,thei,8,1,1,1.01673611111111
OQJ8K3jcLOM3eYaImkyN,hi,6,1,1,0.313391203703704
Z1ucFe3o07yqe0ElKznC,and,2,1,1,12.6987847222222
qtW5EhH8cUORCIwwOSiX,it,8,1,1,0.543240740740741
xP0QeRM7qCAi1bOSAt1o,jade,3,1,1,19.7925231481481
xP0QeRM7qCAi1bOSAt1o,her,3,1,1,19.7925231481481
1Rsz2bT8FXMEeBUBHuxl,from,9,1,1,0.198680555555556
1Rsz2bT8FXMEeBUBHuxl,so,12,1,1,9.05594907407407
3dkoVNdFAoch4sxXEtWo,her,4,1,1,1.80384259259259
Jj9P1sIqjLLF0wVqDFeX,it,5,1,1,6.99883101851852
Jj9P1sIqjLLF0wVqDFeX,thei,9,1,1,3.95355324074074
NdlYszQsqy4y8pKYKj8N,and,2,1,1,0.917905092592593
OQJ8K3jcLOM3eYaImkyN,wa,6,1,1,0.313391203703704
xP0QeRM7qCAi1bOSAt1o,to,2,1,1,2.05721064814815
1Rsz2bT8FXMEeBUBHuxl,look,12,1,1,1.18329861111111
8ACCQYz8NMc4Lc9Nze3R,again,13,1,1,2.59059027777778
OQJ8K3jcLOM3eYaImkyN,wa,7,1,1,1.92732638888889
g11JTV6am9fleET7bIid,for,5,1,1,15.0912731481481
g11JTV6am9fleET7bIid,willow,5,1,1,15.098900462963
1Rsz2bT8FXMEeBUBHuxl,mother,9,1,1,0.245173611111111
1Rsz2bT8FXMEeBUBHuxl,so,13,1,1,0.714884259259259
3dkoVNdFAoch4sxXEtWo,to,3,1,1,3.97673611111111
3dkoVNdFAoch4sxXEtWo,her,5,1,1,7.19662037037037
8ACCQYz8NMc4Lc9Nze3R,again,14,1,1,1.15002314814815
g11JTV6am9fleET7bIid,she,3,1,1,8.00971064814815
g11JTV6am9fleET7bIid,that,5,1,1,15.0913773148148
mzQZO80m21TM0C7gRcqb,in,5,1,1,0.920671296296296
qtW5EhH8cUORCIwwOSiX,she,7,1,1,8.02125
qtW5EhH8cUORCIwwOSiX,for,12,1,1,1.99876157407407
1Rsz2bT8FXMEeBUBHuxl,not,6,1,1,0.305833333333333
1Rsz2bT8FXMEeBUBHuxl,were,6,1,1,0.305983796296296
GDQqFBeAkT3BM8LaUf4e,it,4,1,1,6.07136574074074
OQJ8K3jcLOM3eYaImkyN,hi,7,1,1,1.92804398148148
qtW5EhH8cUORCIwwOSiX,in,9,1,1,0.453668981481481
0bHdAlU0BUXj4OLRPzTZ,the,3,1,1,9.97769675925926
1Rsz2bT8FXMEeBUBHuxl,so,14,1,1,3.88704861111111
1yz9QcMjyGFMMdC6LPlJ,the,2,1,1,3.74344907407407
3dkoVNdFAoch4sxXEtWo,jade,5,1,1,7.19662037037037
AWJ3AzY0AdAUKDqerSwH,she,5,1,1,4.89065972222222
Jj9P1sIqjLLF0wVqDFeX,in,6,1,1,6.70113425925926
qtW5EhH8cUORCIwwOSiX,the,2,1,0,7.909375
qtW5EhH8cUORCIwwOSiX,and,4,1,1,0.895335648148148
qtW5EhH8cUORCIwwOSiX,,11,1,1,2.9434837962963
1Rsz2bT8FXMEeBUBHuxl,all,8,1,1,0.247164351851852
1Rsz2bT8FXMEeBUBHuxl,from,10,1,1,0.261863425925926
AWJ3AzY0AdAUKDqerSwH,of,4,1,1,1.97665509259259
dlA8HbNeY2c4dyNnK5VL,a,4,1,1,0.806724537037037
1Rsz2bT8FXMEeBUBHuxl,their,6,1,1,0.305983796296296
8ACCQYz8NMc4Lc9Nze3R,again,15,1,1,1.11274305555556
Jj9P1sIqjLLF0wVqDFeX,,7,1,1,1.01472222222222
g11JTV6am9fleET7bIid,in,4,1,1,0.827615740740741
Jj9P1sIqjLLF0wVqDFeX,wa,4,1,1,8.25234953703704
mzQZO80m21TM0C7gRcqb,a,4,1,1,0.401238425925926
xP0QeRM7qCAi1bOSAt1o,and,2,1,1,2.05721064814815
1Rsz2bT8FXMEeBUBHuxl,there,10,1,1,0.2475
1Rsz2bT8FXMEeBUBHuxl,t,8,1,1,0.249467592592593
1Rsz2bT8FXMEeBUBHuxl,from,11,1,1,36.7082291666667
1Rsz2bT8FXMEeBUBHuxl,so,15,1,1,1.18329861111111
3dkoVNdFAoch4sxXEtWo,and,3,1,1,3.97631944444444
AWJ3AzY0AdAUKDqerSwH,jade,5,1,1,4.89018518518519
Jj9P1sIqjLLF0wVqDFeX,had,6,1,1,6.70114583333333
Jj9P1sIqjLLF0wVqDFeX,,8,1,1,3.94905092592593
qtW5EhH8cUORCIwwOSiX,it,9,1,1,0.452581018518519
qtW5EhH8cUORCIwwOSiX,on,12,1,1,2.00135416666667
1Rsz2bT8FXMEeBUBHuxl,mother,10,1,1,36.9548842592593
8ACCQYz8NMc4Lc9Nze3R,witch,11,1,1,0.740266203703704
8ACCQYz8NMc4Lc9Nze3R,frederica,9,1,1,0.95125
AWJ3AzY0AdAUKDqerSwH,wa,6,1,1,10.1063541666667
GDQqFBeAkT3BM8LaUf4e,wa,3,1,1,30.0072453703704
GDQqFBeAkT3BM8LaUf4e,of,3,1,1,30.0072453703704
Jj9P1sIqjLLF0wVqDFeX,she,4,1,1,8.25234953703704
mzQZO80m21TM0C7gRcqb,a,5,1,1,3.19208333333333
1Rsz2bT8FXMEeBUBHuxl,there,11,1,1,0.246261574074074
1Rsz2bT8FXMEeBUBHuxl,from,12,1,1,6.30109953703704
1Rsz2bT8FXMEeBUBHuxl,all,9,1,1,83.6160763888889
1Rsz2bT8FXMEeBUBHuxl,mother,11,1,1,47.4238888888889
3dkoVNdFAoch4sxXEtWo,her,6,1,1,4.01561342592593
3dkoVNdFAoch4sxXEtWo,had,7,1,1,3.00796296296296
GDQqFBeAkT3BM8LaUf4e,to,3,1,1,30.0078009259259
mzQZO80m21TM0C7gRcqb,but,7,1,1,1.51356481481481
1Rsz2bT8FXMEeBUBHuxl,all,10,1,1,0.73869212962963
1Rsz2bT8FXMEeBUBHuxl,from,13,1,1,41.107662037037
Jj9P1sIqjLLF0wVqDFeX,and,3,1,1,4.76655092592593
mzQZO80m21TM0C7gRcqb,you,6,1,1,1.52251157407407
qtW5EhH8cUORCIwwOSiX,in,10,1,1,2.72907407407407
1Rsz2bT8FXMEeBUBHuxl,t,9,1,1,83.6163425925926
AWJ3AzY0AdAUKDqerSwH,her,5,1,1,4.89018518518519
mzQZO80m21TM0C7gRcqb,on,6,1,1,0.924594907407407
qtW5EhH8cUORCIwwOSiX,of,5,1,1,5.00988425925926
1Rsz2bT8FXMEeBUBHuxl,were,7,1,1,0.199212962962963
1Rsz2bT8FXMEeBUBHuxl,their,7,1,1,0.200081018518519
1Rsz2bT8FXMEeBUBHuxl,from,14,1,1,9.76929398148148
Jj9P1sIqjLLF0wVqDFeX,on,8,1,1,4.96377314814815
OQJ8K3jcLOM3eYaImkyN,the,2,1,1,0.467569444444444
qtW5EhH8cUORCIwwOSiX,a,4,1,1,0.895335648148148
qtW5EhH8cUORCIwwOSiX,it,10,1,1,2.72743055555556
1Rsz2bT8FXMEeBUBHuxl,all,11,1,1,9.05603009259259
3dkoVNdFAoch4sxXEtWo,jade,6,1,1,4.01561342592593
Jj9P1sIqjLLF0wVqDFeX,to,3,1,1,4.76655092592593
OQJ8K3jcLOM3eYaImkyN,of,5,1,1,0.671701388888889
mzQZO80m21TM0C7gRcqb,at,5,1,1,1.51391203703704
qtW5EhH8cUORCIwwOSiX,her,6,1,1,2.12971064814815
qtW5EhH8cUORCIwwOSiX,had,8,1,1,0.54400462962963
qtW5EhH8cUORCIwwOSiX,,12,1,1,1.99965277777778
xP0QeRM7qCAi1bOSAt1o,a,2,1,1,2.05721064814815
xP0QeRM7qCAi1bOSAt1o,of,3,1,1,19.7925231481481
1Rsz2bT8FXMEeBUBHuxl,there,12,1,1,43.0097453703704
1Rsz2bT8FXMEeBUBHuxl,all,12,1,1,0.763113425925926
1Rsz2bT8FXMEeBUBHuxl,from,15,1,1,3.93527777777778
OQJ8K3jcLOM3eYaImkyN,of,6,1,1,0.313391203703704
qtW5EhH8cUORCIwwOSiX,jade,6,1,1,2.12971064814815
1Rsz2bT8FXMEeBUBHuxl,jona,3,1,1,37.2070138888889
1Rsz2bT8FXMEeBUBHuxl,there,13,1,1,41.0984259259259
Jj9P1sIqjLLF0wVqDFeX,her,5,1,1,6.99881944444444
g11JTV6am9fleET7bIid,on,5,1,1,15.0922685185185
3dkoVNdFAoch4sxXEtWo,of,4,1,1,1.80384259259259
1Rsz2bT8FXMEeBUBHuxl,t,10,1,1,7.24612268518518
AWJ3AzY0AdAUKDqerSwH,to,4,1,1,1.97694444444444
OQJ8K3jcLOM3eYaImkyN,of,7,1,1,1.92732638888889
8ACCQYz8NMc4Lc9Nze3R,subaru,3,1,1,0.210324074074074
VbFRYXiXVyBLWzGDlqqm,the,2,1,1,7.25766203703704
qtW5EhH8cUORCIwwOSiX,had,9,1,1,0.452581018518519
1Rsz2bT8FXMEeBUBHuxl,jona,4,1,1,47.4238888888889
AWJ3AzY0AdAUKDqerSwH,the,3,1,1,4.9700462962963
dlA8HbNeY2c4dyNnK5VL,and,4,1,1,0.806724537037037
qtW5EhH8cUORCIwwOSiX,to,5,1,1,5.01118055555556
3dkoVNdFAoch4sxXEtWo,of,5,1,1,7.19679398148148
3dkoVNdFAoch4sxXEtWo,wa,8,1,1,3.00796296296296
Jj9P1sIqjLLF0wVqDFeX,that,8,1,1,1.01472222222222
mzQZO80m21TM0C7gRcqb,for,7,1,1,1.51356481481481
qtW5EhH8cUORCIwwOSiX,wa,8,1,1,0.543240740740741
1Rsz2bT8FXMEeBUBHuxl,father,8,1,1,0.258587962962963
1Rsz2bT8FXMEeBUBHuxl,t,11,1,1,2.57252314814815
Jj9P1sIqjLLF0wVqDFeX,it,6,1,1,6.70631944444444
bmKnPQcO48sDdLAKy5Lu,the,2,1,0,9.181875
mzQZO80m21TM0C7gRcqb,he,3,1,1,0.401238425925926
1Rsz2bT8FXMEeBUBHuxl,you,6,1,1,0.30744212962963
1Rsz2bT8FXMEeBUBHuxl,not,7,1,1,0.199212962962963
1Rsz2bT8FXMEeBUBHuxl,t,12,1,1,0.714965277777778
3dkoVNdFAoch4sxXEtWo,a,3,1,1,3.97631944444444
Jj9P1sIqjLLF0wVqDFeX,wa,5,1,1,6.99881944444444
Jj9P1sIqjLLF0wVqDFeX,that,9,1,1,3.95267361111111
mzQZO80m21TM0C7gRcqb,he,4,1,1,3.19208333333333
1Rsz2bT8FXMEeBUBHuxl,there,14,1,1,6.48342592592593
AWJ3AzY0AdAUKDqerSwH,and,4,1,1,1.97665509259259
Jj9P1sIqjLLF0wVqDFeX,i,8,1,1,4.97028935185185
qtW5EhH8cUORCIwwOSiX,her,7,1,1,8.02125
qtW5EhH8cUORCIwwOSiX,that,11,1,1,2.94515046296296
AWJ3AzY0AdAUKDqerSwH,of,5,1,1,4.89065972222222
xP0QeRM7qCAi1bOSAt1o,to,3,1,1,19.7925231481481
1Rsz2bT8FXMEeBUBHuxl,there,15,1,1,3.28748842592593
8ACCQYz8NMc4Lc9Nze3R,emilia,5,1,1,0.538611111111111
AWJ3AzY0AdAUKDqerSwH,a,4,1,1,1.97694444444444
g11JTV6am9fleET7bIid,had,4,1,1,0.827476851851852
qtW5EhH8cUORCIwwOSiX,jade,7,1,1,8.02125
1Rsz2bT8FXMEeBUBHuxl,thei,7,1,1,0.305775462962963
1Rsz2bT8FXMEeBUBHuxl,their,8,1,1,0.225532407407407
3dkoVNdFAoch4sxXEtWo,she,8,1,1,3.00796296296296
mzQZO80m21TM0C7gRcqb,she,6,1,1,1.56509259259259
1Rsz2bT8FXMEeBUBHuxl,t,13,1,1,3.88704861111111
8ACCQYz8NMc4Lc9Nze3R,emilia,6,1,1,0.137962962962963
3dkoVNdFAoch4sxXEtWo,the,2,1,1,7.1421412037037
Jj9P1sIqjLLF0wVqDFeX,in,7,1,1,3.11008101851852
qtW5EhH8cUORCIwwOSiX,of,6,1,1,2.13107638888889
qtW5EhH8cUORCIwwOSiX,wa,9,1,1,0.452581018518519
Jj9P1sIqjLLF0wVqDFeX,jade,5,1,1,6.70113425925926
Jj9P1sIqjLLF0wVqDFeX,had,7,1,1,3.10957175925926
g11JTV6am9fleET7bIid,her,3,1,1,8.00971064814815
mzQZO80m21TM0C7gRcqb,jona,6,1,1,0.920671296296296
qtW5EhH8cUORCIwwOSiX,had,10,1,1,2.72743055555556
3dkoVNdFAoch4sxXEtWo,to,4,1,1,1.80384259259259
8ACCQYz8NMc4Lc9Nze3R,emilia,7,1,1,0.464583333333333
qtW5EhH8cUORCIwwOSiX,and,5,1,1,5.00988425925926
1Rsz2bT8FXMEeBUBHuxl,t,14,1,1,1.18329861111111
3dkoVNdFAoch4sxXEtWo,jade,7,1,1,3.98671296296296
8ACCQYz8NMc4Lc9Nze3R,emilia,8,1,1,0.223935185185185
mzQZO80m21TM0C7gRcqb,and,4,1,1,0.401238425925926
qtW5EhH8cUORCIwwOSiX,in,11,1,1,2.9434837962963
OQJ8K3jcLOM3eYaImkyN,to,5,1,1,0.671701388888889
g11JTV6am9fleET7bIid,wa,4,1,1,0.827476851851852
mzQZO80m21TM0C7gRcqb,i,6,1,1,0.920671296296296
qtW5EhH8cUORCIwwOSiX,that,12,1,1,2.00059027777778
1Rsz2bT8FXMEeBUBHuxl,father,9,1,1,0.26474537037037
7ksTSrU6NjGGoZqnu7uG,the,4,1,1,8.07387731481482
qtW5EhH8cUORCIwwOSiX,wa,10,1,1,2.72840277777778
xP0QeRM7qCAi1bOSAt1o,and,3,1,1,19.7925231481481
8ACCQYz8NMc4Lc9Nze3R,memori,5,1,1,8.59539351851852
GDQqFBeAkT3BM8LaUf4e,in,4,1,1,6.07136574074074
g11JTV6am9fleET7bIid,jade,3,1,1,8.00971064814815
mzQZO80m21TM0C7gRcqb,and,5,1,1,3.19208333333333
qtW5EhH8cUORCIwwOSiX,a,5,1,1,5.00988425925926
1Rsz2bT8FXMEeBUBHuxl,father,10,1,1,0.246550925925926
3dkoVNdFAoch4sxXEtWo,to,5,1,1,7.19662037037037
3dkoVNdFAoch4sxXEtWo,of,6,1,1,4.01561342592593
